respondent_id,h1n1_vaccine,seasonal_vaccine
45145,0.07569539708864169,0.14795017325163512
45146,0.22238340140363952,0.2500132549170776
45147,0.07499360157692442,0.20972088995087668
45148,0.4992844732071338,0.5625811688311687
45149,0.2364036701016292,0.5569571241930472
45150,0.290479614945038,0.8602048477608083
45151,0.8621709494017985,0.5762388698485245
45152,0.10813344695333353,0.8703780796606455
45153,0.1908119484138293,0.13857906799083272
45154,0.16764996682971364,0.24476604744461888
45155,0.05724120852481103,0.15008659157912058
45156,0.909907525758031,0.8595870399441827
45157,0.902850774300526,0.8392980215801735
45158,0.26447544030509823,0.5129896173212561
45159,0.11749860104156253,0.12001223414266891
45160,0.03989123692890328,0.08627757769430386
45161,0.33714296312954806,0.4981716618602687
45162,0.334984267522512,0.22862301060241566
45163,0.7619224501353371,0.42233183483183484
45164,0.7569918995530783,0.5868215118215119
45165,0.08980814233550616,0.10020457175829431
45166,0.17788752920598763,0.3369217104371571
45167,0.06667811056645659,0.20001047373287537
45168,0.2946227527538351,0.6831904272014907
45169,0.14143916190478845,0.9814865869153502
45170,0.26654791314428666,0.24318355690272195
45171,0.10067266949061347,0.7795671719584764
45172,0.0909302161326011,0.10516360251582031
45173,0.17765738362277148,0.8162886455649615
45174,0.10364098243793768,0.47804560999641094
45175,0.49829900738991645,0.40858576618099146
45176,0.7002205654155231,0.663408156171314
45177,0.06582947290710109,0.17555928054495643
45178,0.37408067735198414,0.7295945714774478
45179,0.1158426227756022,0.13952532634737239
45180,0.07313985187669016,0.19504070572480597
45181,0.11985127799437402,0.476463276101121
45182,0.06854119261214224,0.2718616837760745
45183,0.0617878416576656,0.1163201644294081
45184,0.03778395260246412,0.3377490472797782
45185,0.1214468356252695,0.10012987012987011
45186,0.04914448390364302,0.45973541764358083
45187,0.11234372894324561,0.7441751700680272
45188,0.11357341006115423,0.7045810811618773
45189,0.15620313347586073,0.5586606145954885
45190,0.03883877759143263,0.08547950873281547
45191,0.03708783241223516,0.9341480216480217
45192,0.07953973675460059,0.04540820440603436
45193,0.15066186029890516,0.1967208974384229
45194,0.0881891381449981,0.08225010419613941
45195,0.8426437531077888,0.8472292382299454
45196,0.41149428259117043,0.6425971965502495
45197,0.5337260661118421,0.9325236618689671
45198,0.08264588910389926,0.5220462940049256
45199,0.11851217341149738,0.19396129663986805
45200,0.05923467384823862,0.4665224105813196
45201,0.05968167036342419,0.45180093109127734
45202,0.0865811681249759,0.4475148326505489
45203,0.025679860930637007,0.29354626465971007
45204,0.23837029583834693,0.21409868419211628
45205,0.17887972857252524,0.40503878058678283
45206,0.08395966701193378,0.030039548274603402
45207,0.09734837644649903,0.143309134474548
45208,0.3860517873174418,0.1211043244897516
45209,0.777370140929299,0.6913933991505878
45210,0.1535833379573811,0.9886611580577956
45211,0.025721763081239347,0.17474489795918366
45212,0.7161694772209812,0.3686713244983922
45213,0.47145302971384256,0.5572109077790897
45214,0.1702677705256009,0.4904761904761905
45215,0.5906748721178687,0.6098463680068704
45216,0.43911121691680055,0.7204780642729517
45217,0.5400671562956117,0.40138950316968897
45218,0.169054929702423,0.7825900297234883
45219,0.08416500030602597,0.4858799464907914
45220,0.7777451275270547,0.8091780651654602
45221,0.15483449643397246,0.5935466401039301
45222,0.08723429819914497,0.9261555029937384
45223,0.3856727391837842,0.08182026307026306
45224,0.11447854871628822,0.2140992153210198
45225,0.09628374771964389,0.6799679154274544
45226,0.08946609057420638,0.28297079904222766
45227,0.08420858808744365,0.12646574257851675
45228,0.05516727862675437,0.04206031333744736
45229,0.12901522788520506,0.8006870633628945
45230,0.5930798185856063,0.937924387288794
45231,0.09118593744043921,0.8856209611644393
45232,0.03712080855696714,0.23950082824279265
45233,0.15015990306584495,0.6275601330582534
45234,0.08801572107751676,0.48368511481336085
45235,0.07268933131048572,0.07483682667854193
45236,0.8329698275866335,0.9545485052861687
45237,0.08786685159927449,0.016572737188796174
45238,0.21905717669914554,0.23274765729585006
45239,0.09393809324872944,0.179033967104045
45240,0.04883245901175168,0.09465553356130095
45241,0.7086640211640213,0.5934743128020438
45242,0.14308840393256417,0.4134315210137759
45243,0.03367034841429451,0.3971511884105869
45244,0.05418340670106378,0.23808838076640446
45245,0.20484708634533344,0.719371272002851
45246,0.19646114176574977,0.6296858376524455
45247,0.5116939567299348,0.5218982304460246
45248,0.13738004322012654,0.41145647811753616
45249,0.1280521622453403,0.2707762125829352
45250,0.11488188246454979,0.45667280355310913
45251,0.09904819971788315,0.600202843187053
45252,0.6443049860949285,0.8339606239704086
45253,0.46919758288712443,0.3861923581848394
45254,0.35406671765990383,0.5368193210298473
45255,0.1403086753041123,0.6602691243219804
45256,0.12549083428892027,0.4074103304453335
45257,0.1144773097272041,0.3589109781766288
45258,0.6011710958581605,0.8326888372214126
45259,0.14787174170503112,0.9169366356768271
45260,0.08980814233550616,0.07349145406715209
45261,0.06117544690787231,0.3811559366801705
45262,0.6286468036370301,0.8432967167896124
45263,0.05668603270656525,0.5439399852610389
45264,0.10808541331094065,0.468855306507341
45265,0.4788465780919904,0.521504583819362
45266,0.26296756421151085,0.7891640118579734
45267,0.04736944620939636,0.8580224843088039
45268,0.3288389418429356,0.5916066309973873
45269,0.10083713946338495,0.46504571832413494
45270,0.04351634863128706,0.366749123891981
45271,0.04080566024325568,0.8432393994893995
45272,0.09231476041700994,0.5463342679729235
45273,0.12186684844955083,0.1802186628075888
45274,0.08632916751335075,0.20185884990727979
45275,0.12067795958172071,0.8887812142048218
45276,0.07088754137936663,0.3776573055448435
45277,0.2245764296766537,0.20899122078182747
45278,0.05586508592151329,0.17551010203717762
45279,0.2975284706912854,0.6474026122889113
45280,0.2745410596271058,0.8941217512646084
45281,0.10400610551144926,0.9498096257526926
45282,0.02932952999869161,0.9391156462585034
45283,0.05029799171958185,0.13420599008834305
45284,0.32523247898944174,0.19038909248978658
45285,0.06667811056645659,0.160840202043637
45286,0.04959085733762034,0.44289846387053694
45287,0.07351937998089576,0.014579689375846765
45288,0.10942417207453592,0.5209955923712944
45289,0.3165075261337292,0.27201094075794136
45290,0.08969378391042876,0.8724282890035633
45291,0.07945308812582641,0.8646617382989563
45292,0.04032503188674534,0.4899459084333034
45293,0.08491537745924167,0.9226796031657087
45294,0.10777784130649894,0.43783754543193903
45295,0.07107069548573042,0.15784167739371818
45296,0.12687689185314152,0.9219820847753594
45297,0.11301565695307313,0.36774548980431326
45298,0.5449206811666282,0.16608519619298404
45299,0.07332274429780121,0.13183391402526873
45300,0.2696054535809304,0.528782569170107
45301,0.11584228414329666,0.20141067270693397
45302,0.10528963981711054,0.6578581831456666
45303,0.07020830463537946,0.5234865267177106
45304,0.0718742939799485,0.2574951867088532
45305,0.07107069548573042,0.11297650285150725
45306,0.4830165623660259,0.5549726354239757
45307,0.42078543450673234,0.9773593472455687
45308,0.5158196562147748,0.9468923466267481
45309,0.059957712501627555,0.23704955954659498
45310,0.07137516129741744,0.7392422304675045
45311,0.17863216641573607,0.4283734123019837
45312,0.3026142849325241,0.6762919746968017
45313,0.042449908805544105,0.19356640091934207
45314,0.24694904635120285,0.2538822806170363
45315,0.22564216856271033,0.9501954870884587
45316,0.06959518403497265,0.6323525784991951
45317,0.23601046379746474,0.5868937297431539
45318,0.010906181488971422,0.017019307723089235
45319,0.0627202198543624,0.38447218311162634
45320,0.3653972125821706,0.7619589959001427
45321,0.4563409471283891,0.8183017729738787
45322,0.16614754094954706,0.6566271385103984
45323,0.4474042768343265,0.4223356009070295
45324,0.05115047843861956,0.4157196678205081
45325,0.09596381176636425,0.33334625325940825
45326,0.9155186870096906,0.5858061816566441
45327,0.06667811056645659,0.10227635801527797
45328,0.4740152896673008,0.6915251415251416
45329,0.8939634751589896,0.9444228814260532
45330,0.24508059778845193,0.19954394345150647
45331,0.5267536004177601,0.1902139317151379
45332,0.10793589608613541,0.7096457402913862
45333,0.1355777414503065,0.23172027151734267
45334,0.22123355784900875,0.33510443677547996
45335,0.05923467384823862,0.10928346880166293
45336,0.2839526284075156,0.6169657824016177
45337,0.1553555278977756,0.25545278717547626
45338,0.5238854614444857,0.7072800147957131
45339,0.0793428888752728,0.09929576009370436
45340,0.054814673987446265,0.13040905782347015
45341,0.06572744613249125,0.573546918767507
45342,0.1680824291497435,0.7884687208216621
45343,0.4349808182381319,0.9374125758198203
45344,0.3505052168545868,0.7712842958690134
45345,0.051749715295086034,0.39109387316568317
45346,0.08980814233550616,0.06882822931788525
45347,0.5237096101295867,0.7081567222036339
45348,0.09473492266221184,0.06870232199164271
45349,0.1959748113016145,0.5335996654802007
45350,0.08088402710971669,0.05918837926878621
45351,0.21435358178028288,0.7509468759255115
45352,0.11069222842475904,0.5482001133786848
45353,0.14465057911122722,0.948060656149688
45354,0.09005599425039931,0.06698278835361539
45355,0.09493725022021181,0.06920919420580715
45356,0.7473359990454753,0.939596676783526
45357,0.7755140280884092,0.7824432920021156
45358,0.057389669284600424,0.6266358641358643
45359,0.08139077585726764,0.704861111111111
45360,0.09552893396406127,0.9184670589028944
45361,0.06599887382246941,0.4346969170520164
45362,0.0736321168826334,0.09542101084666879
45363,0.05390190178288461,0.26336897112457713
45364,0.035876665032829706,0.21479062874914692
45365,0.32760822540789963,0.8822093913520714
45366,0.3751259723114297,0.8527389903329753
45367,0.09137209548135707,0.1380269264393352
45368,0.18898144567406136,0.31529772155573926
45369,0.04861814235130824,0.27072799092646505
45370,0.04057286122371618,0.3114098908331438
45371,0.12343431418435345,0.4542364092597194
45372,0.559860613867791,0.863148991150085
45373,0.12137512530442414,0.3106187147849416
45374,0.10646296953675559,0.36934496130468003
45375,0.48041924773284134,0.9246595054439933
45376,0.16655718855943433,0.31577522847151596
45377,0.14926095279285717,0.9665707087242633
45378,0.12142577853495712,0.23978032615984105
45379,0.3572683769761193,0.7710955710955714
45380,0.5469845112241617,0.8144956012795592
45381,0.38695950429235265,0.6394565636370794
45382,0.09755539167532654,0.6322698951375422
45383,0.3644483627657307,0.7396803593232164
45384,0.2834387992309259,0.8548173248224035
45385,0.4804021195987176,0.41306219457479953
45386,0.7865792777653072,0.7955658376711007
45387,0.2297762326221897,0.24293974687034736
45388,0.2872065443813372,0.9105169666321327
45389,0.11008573564734245,0.3505981528229772
45390,0.23932054281058077,0.3561353562896391
45391,0.2735571835197763,0.982426957246236
45392,0.06874726695741633,0.09985241715188527
45393,0.28075956673025304,0.7585355070773211
45394,0.17079368371422546,0.9814865869153502
45395,0.32224773278543056,0.3424049011703811
45396,0.32428630330427993,0.7531406478730941
45397,0.3348228044255129,0.22544182204841207
45398,0.2782442889651934,0.6671772091750509
45399,0.05071671625384764,0.1806366822193399
45400,0.13551884810188405,0.26732112768883626
45401,0.06806803021342915,0.28018667382110746
45402,0.1412316850272912,0.9737842301637126
45403,0.5477702388010264,0.7012287994588371
45404,0.10858519619316898,0.5175682394169788
45405,0.17485828113427096,0.9265724471606825
45406,0.06743634651597331,0.2719560771073645
45407,0.4469714106805121,0.7681211013067611
45408,0.43669209115496216,0.4878318885995382
45409,0.1518350057246279,0.21236016842634492
45410,0.12132202775590092,0.6844963482940107
45411,0.27198557089868314,0.6731135796926345
45412,0.0701927483548812,0.6869560003488575
45413,0.11092353614712293,0.6387366538413398
45414,0.09259546970612548,0.9712371408103431
45415,0.1803083374923612,0.12615618037733575
45416,0.6707443304060384,0.6609533350044624
45417,0.14398153524330873,0.5559168379657102
45418,0.0404876807955158,0.07059589289012876
45419,0.06544401678856812,0.09135583613648253
45420,0.053706301988488275,0.10681430128052445
45421,0.3985645333441004,0.4777986491996944
45422,0.1128916419144951,0.8286092979702003
45423,0.28476273882058495,0.25584980754236275
45424,0.14464166681050172,0.6304589493139913
45425,0.1737091197549349,0.1422046091163738
45426,0.3453334975590488,0.6459492888064318
45427,0.19113882878433763,0.6213701874374851
45428,0.09131291050583666,0.038241962628093
45429,0.34382631222908083,0.22842920384937196
45430,0.09543525741282216,0.10800965886609153
45431,0.3856031793830837,0.1673107294690665
45432,0.07565290860642589,0.057034381343913046
45433,0.03240203184977326,0.043580341758513254
45434,0.3402366981595064,0.5923982507776534
45435,0.4648930774849166,0.8868622448979592
45436,0.10333449670405571,0.3250031194701455
45437,0.06923122198682591,0.11256782310641715
45438,0.2418315960349591,0.17962864609915102
45439,0.2948724071083206,0.25437629902787146
45440,0.19289306998110928,0.7210919801575189
45441,0.19585045337324133,0.48311588123945104
45442,0.22648693345127532,0.35732489483889257
45443,0.2834387992309259,0.5846853084705402
45444,0.06342877932004905,0.970304036252398
45445,0.14143916190478845,0.8808627009973465
45446,0.8431016900451773,0.9383889919604206
45447,0.07784024371608238,0.9452555408128164
45448,0.06236200330791202,0.440437596950202
45449,0.1760891931860322,0.644727896732829
45450,0.09792920239396485,0.343607166642881
45451,0.11827154883455117,0.6621698476961635
45452,0.07107069548573042,0.10291133650798742
45453,0.08069114146442788,0.18879770038451252
45454,0.7381689876169506,0.9680941680981593
45455,0.06806803021342915,0.8709491264629714
45456,0.05994792216375473,0.2521357958388034
45457,0.6294341949690652,0.886859261558701
45458,0.06127580890249252,0.25683451651816375
45459,0.5532245967916939,0.9234006902384623
45460,0.33613449476946305,0.3777916527916528
45461,0.25897365908023295,0.8421376242804816
45462,0.24127905788445264,0.12073025503986844
45463,0.24299349931972805,0.18973907916126478
45464,0.17707932150409988,0.6365268232690295
45465,0.5988194558425968,0.6541461270498538
45466,0.5264680723293375,0.7345195854124661
45467,0.09136624238851171,0.37757791150648295
45468,0.290479614945038,0.8152493946871219
45469,0.10231143685421697,0.08962716052951679
45470,0.06667811056645659,0.10634541451153046
45471,0.3278591572385091,0.5051084069991633
45472,0.1362175169670197,0.4499183888375618
45473,0.03819835054067352,0.05430393432625575
45474,0.05564458594274666,0.8416572685661355
45475,0.09436577412331003,0.2822351871069348
45476,0.09580415348659442,0.06277247860167681
45477,0.06874726695741633,0.28876027864809384
45478,0.3036149633118791,0.14471338651465585
45479,0.1318611042953586,0.28771436877955764
45480,0.08979987987621797,0.6891970296129429
45481,0.38951153253104115,0.7698142283055655
45482,0.1282755754366698,0.16077131299613737
45483,0.03824047799263406,0.4262071191499542
45484,0.03602702226142511,0.64041106154073
45485,0.41565696469895097,0.7601265506202483
45486,0.05045527517389269,0.16614214875235445
45487,0.07614286386064431,0.8550617752684876
45488,0.09543865504503911,0.16488604498213724
45489,0.12487685768807259,0.4027962747898251
45490,0.5961318794429311,0.6310456700162582
45491,0.09020957514183028,0.16724217257898472
45492,0.07736025228385435,0.38269443588992463
45493,0.13088683182696217,0.8511855066296911
45494,0.16460188968753312,0.8764513017679285
45495,0.08765260306521751,0.2719842456112479
45496,0.4125123732668024,0.9080157616059391
45497,0.07107069548573042,0.06795463162434424
45498,0.27721536164655347,0.3605784827119413
45499,0.07872838801002759,0.3229238631168064
45500,0.5751181121098115,0.775938185965568
45501,0.31998939975773855,0.6137481713333106
45502,0.7054678917681351,0.5391297253167002
45503,0.27471756579157325,0.5605723859156354
45504,0.6403924291162971,0.9268571785065964
45505,0.3668391607041318,0.8269315479841797
45506,0.09170665741563831,0.26749203075144906
45507,0.08733959007353284,0.7190241726674722
45508,0.03337991949276454,0.49496563777025976
45509,0.14150336375695138,0.2921432396015593
45510,0.07313536135757713,0.4138789165556728
45511,0.07356691266803983,0.15584138084138083
45512,0.0442708765835564,0.3011771598427665
45513,0.8909006652604881,0.915884160247389
45514,0.1406414503005412,0.19010989010989013
45515,0.12077759857075875,0.6942219311967212
45516,0.13790527329746835,0.38815973244311514
45517,0.9022185192491975,0.806250967315722
45518,0.20668619089182538,0.656149844307739
45519,0.10464751500656468,0.24793908909717732
45520,0.11930147048028,0.030960066751567154
45521,0.5867383582649297,0.24135081188652618
45522,0.06874726695741633,0.10107406630347772
45523,0.0803712664133927,0.37312366942261654
45524,0.5370511812522385,0.2949940932083789
45525,0.03202470370016662,0.0374082585835961
45526,0.05045527517389269,0.04814662368914451
45527,0.530867130704793,0.6574196345204747
45528,0.0492244986471408,0.810674860485232
45529,0.29563971382153204,0.2786796536796537
45530,0.20832570235936734,0.6274518140589569
45531,0.08322774642305207,0.2710288689225105
45532,0.9412937301107676,0.9488318036530219
45533,0.04140178567621693,0.02793653195813254
45534,0.7948292713842954,0.8056328592042876
45535,0.0404876807955158,0.20409123041151794
45536,0.05378841556104992,0.17406706030166536
45537,0.26866701459003955,0.6439637099586789
45538,0.7074673498534534,0.7385808312165881
45539,0.08201593454329838,0.0435489717946999
45540,0.12667687868014377,0.4832785971084192
45541,0.13245611310383154,0.33736538438823616
45542,0.027695259670900804,0.024516858173868644
45543,0.4686750044315392,0.5947269817017716
45544,0.10718382996195351,0.30399595444238303
45545,0.24714176793477244,0.7034320556539227
45546,0.23168177133721118,0.422409027016393
45547,0.2766680229955956,0.7362211551287183
45548,0.2982908599857279,0.7650705352798736
45549,0.027998667660224866,0.06055288634007368
45550,0.06874726695741633,0.05441859156858766
45551,0.13779542642221482,0.18947498768981721
45552,0.06599887382246941,0.32616188879346775
45553,0.19806455433927753,0.21440807092067596
45554,0.1213357258635887,0.4059365268353211
45555,0.11677529283206843,0.1058546842347967
45556,0.12687689185314152,0.8481255176988517
45557,0.24961545589545284,0.6071165415620303
45558,0.2251755925417228,0.6018778877176983
45559,0.1709465162573416,0.27928498598556095
45560,0.046934146558789885,0.1346404991242694
45561,0.12663846393792613,0.8905483522080161
45562,0.39525123637786064,0.7937661429466586
45563,0.645960999494151,0.31778391401153544
45564,0.560666205138803,0.8738540870893813
45565,0.11304295342241097,0.670185444921979
45566,0.04699587122967104,0.07903306334315355
45567,0.1366291108986991,0.706585534622907
45568,0.16581929116798297,0.2081564653833561
45569,0.11312558919939261,0.18451810188146395
45570,0.026630763064321453,0.25782386407229624
45571,0.33050037574536156,0.6316756772639126
45572,0.062032885976340796,0.3304887859634101
45573,0.12960850885942285,0.8349638535282099
45574,0.2883512156518855,0.4242309474397047
45575,0.6751746669221809,0.6800598034655498
45576,0.24023717128726274,0.421602403313857
45577,0.08591096297713832,0.22232778266846714
45578,0.3176854133238123,0.3112888883565575
45579,0.030474865448922653,0.1050088791385626
45580,0.5618758916797646,0.907538445033104
45581,0.13223287945426315,0.8817343688340129
45582,0.27456587623469875,0.18127879442801634
45583,0.07447687451607526,0.7394539009400631
45584,0.4481682544272379,0.9772849062430813
45585,0.813517118496016,0.48061313686313684
45586,0.0335125449477107,0.8473704031837526
45587,0.06189777858837689,0.11734395604410554
45588,0.041424963197773536,0.10211509183638097
45589,0.10031060384769791,0.109728921871779
45590,0.049402699728900205,0.05320024319580717
45591,0.07068268188373363,0.6095478043829035
45592,0.0703175488621837,0.9392551892551892
45593,0.05015260559836277,0.2991225438182159
45594,0.20336968912438957,0.4567735346844936
45595,0.05155812613902855,0.08904573834062578
45596,0.1257453663909134,0.11783693625153331
45597,0.41926220867952996,0.30115080577006664
45598,0.07953973675460059,0.10780531588688702
45599,0.10956181296825512,0.4516822810995743
45600,0.16359269377739052,0.1751740418397944
45601,0.3369644505372624,0.277757650829121
45602,0.08267914005394296,0.1058661119803184
45603,0.23658357212925293,0.48028951431916395
45604,0.1401462386550979,0.4019574159578155
45605,0.08882277828274847,0.06020703803952761
45606,0.07107069548573042,0.5551577996384914
45607,0.053570733371451885,0.05807151418848295
45608,0.6815296536435965,0.8132552239695097
45609,0.052993247516297436,0.17841650037941598
45610,0.05427366345029417,0.5425711193568337
45611,0.10614687515722934,0.5584043511872492
45612,0.06874726695741633,0.28170905531199203
45613,0.4718958190321239,0.9276796732679087
45614,0.4292215269758357,0.47760072019916283
45615,0.8185959840741326,0.9446619833148306
45616,0.18507258559670828,0.667809129780795
45617,0.46468573885300724,0.9187105743129065
45618,0.11069222842475904,0.8533850078492936
45619,0.15584265997589716,0.6725798011512297
45620,0.49597780110457684,0.17845074724773974
45621,0.16121102234185347,0.08064760091189807
45622,0.4381127387991172,0.701498459867104
45623,0.06599887382246941,0.5198293761582075
45624,0.15483449643397246,0.9326097630519621
45625,0.04090412653768219,0.10511711653058213
45626,0.44902497573469075,0.38350655254127164
45627,0.06874726695741633,0.13747067350572134
45628,0.07149147693323814,0.11283919743121147
45629,0.42182044249208805,0.7964179185975528
45630,0.3828190026643408,0.3615277579563293
45631,0.009169150340175566,0.21277837598049892
45632,0.2739065913507296,0.7696572764045013
45633,0.2536784956883115,0.37640929786271415
45634,0.22020612402163778,0.38552413972582045
45635,0.1327515147541879,0.044486266792593945
45636,0.06874726695741633,0.0741188001395953
45637,0.47431128644655074,0.6420101140689376
45638,0.2193895772019479,0.5365246473325148
45639,0.14626862097684226,0.1593711290677588
45640,0.13974427892211175,0.33125844793607945
45641,0.056650219622590384,0.15449816821506707
45642,0.07228322028882338,0.1386938386610694
45643,0.023548973415650817,0.22119253295723887
45644,0.3070147368873006,0.8396718081171863
45645,0.38133500203760134,0.5086122211122212
45646,0.11162762525301194,0.24071616354446418
45647,0.5962103379363441,0.7083436404864977
45648,0.027695259670900804,0.1273309960000965
45649,0.1597824153102633,0.2745617738568867
45650,0.17937715091352863,0.6685014439064687
45651,0.1738578020537179,0.6176249345892203
45652,0.3411902756764417,0.1810715514275886
45653,0.4771162755373281,0.6216674769127273
45654,0.278784692860994,0.43321663194783494
45655,0.8922500158958002,0.9105459395217067
45656,0.05371430893979157,0.2647935397935398
45657,0.6629131279866661,0.6137343913040986
45658,0.06917501884625689,0.12659474756471636
45659,0.08932631351288743,0.18622420224062755
45660,0.1566918590936216,0.23356871213611746
45661,0.13072061888370146,0.4826074488806687
45662,0.08899156985650246,0.14791288413740725
45663,0.09094810369979375,0.18826027746646604
45664,0.25578918500833575,0.25240159134023366
45665,0.07107069548573042,0.1263515297228327
45666,0.11854700517387871,0.3675488202273916
45667,0.08247732884374136,0.8531225197108655
45668,0.14218801134148865,0.15006180338330438
45669,0.6504045873611091,0.799398815470244
45670,0.0955068855913736,0.35886798296289485
45671,0.10317018802859286,0.24603174603174605
45672,0.17570516301979294,0.9156593406593406
45673,0.16387496414619054,0.9880210560836632
45674,0.1778476854259424,0.35669081735258207
45675,0.07055553498162205,0.3414022019064036
45676,0.6540091296367287,0.8411179704290762
45677,0.1506612058961161,0.06641154692917609
45678,0.11150926268807221,0.07848073387168764
45679,0.07311744105752357,0.688466161334825
45680,0.20579282006026345,0.5483308651404137
45681,0.18133505223156468,0.8182561636377683
45682,0.09711852130509523,0.3258198233568585
45683,0.15393273976504174,0.07690457873566951
45684,0.31325430583235614,0.3655308809903143
45685,0.29104458667054384,0.19420997863216424
45686,0.23007137124696217,0.6457734608995113
45687,0.06339036570179911,0.7988351087757957
45688,0.9301724056040045,0.9196554942674435
45689,0.07798192285730539,0.554252196216482
45690,0.17444203946017398,0.7157454648526077
45691,0.2850792575063446,0.9053690396515458
45692,0.056655048113179875,0.4460979446533164
45693,0.0837807902812599,0.5404901309827109
45694,0.0709466804471524,0.12281343868775531
45695,0.141868746509168,0.38992673992673993
45696,0.3906020837577228,0.6189749346581644
45697,0.36533525544009854,0.6927245341488071
45698,0.1285789408148561,0.8546086266674503
45699,0.19840277642456294,0.7634098439316885
45700,0.17923923043294804,0.24973552570525406
45701,0.4758466413462113,0.5971784846314921
45702,0.07471815203052525,0.23719221954516073
45703,0.48274140555605083,0.4990045626401031
45704,0.35284553669312596,0.8981358028573526
45705,0.051527653348977534,0.0465584645872875
45706,0.10989306536611623,0.11195480717539542
45707,0.13779542642221482,0.19287938556560666
45708,0.11428155485582742,0.9504228614522733
45709,0.12136084415241549,0.16598940585340444
45710,0.039570617082654115,0.5296315655448782
45711,0.11183453458511292,0.3122127258500346
45712,0.43199586361351067,0.6717811845631395
45713,0.06666396106902213,0.14178999537988202
45714,0.153381898886109,0.4261200504353028
45715,0.08807330345843548,0.15991405648815302
45716,0.10554470300092213,0.3946067821067821
45717,0.09308004743681565,0.09747543914043613
45718,0.05785894613892459,0.2017461165921908
45719,0.10377357986141221,0.46005741137320083
45720,0.09506135997191997,0.1882015934783565
45721,0.11974239628495545,0.4481422724435918
45722,0.24388587890140687,0.7549544904933606
45723,0.0826498339841551,0.5884012320294779
45724,0.04736750833150947,0.9576955782312925
45725,0.6519714892366625,0.6178444401947579
45726,0.5435312510770361,0.411571135631286
45727,0.3759786483522119,0.8808620440225136
45728,0.16535035390811995,0.7247617265529692
45729,0.04085443770788599,0.07400599400599402
45730,0.2720630016294749,0.5517634583628418
45731,0.0577335679371411,0.18439697736296706
45732,0.2377703047170514,0.5025867765774599
45733,0.1642267044900722,0.4598831086270743
45734,0.22911009161497775,0.24943754421366363
45735,0.12290077625716032,0.17858764745800576
45736,0.1226083219724457,0.9716860711699129
45737,0.11010318150733238,0.5983231206051265
45738,0.15726076788281979,0.641050482271181
45739,0.27148128703002655,0.5648205555685654
45740,0.0748663101604278,0.7330495914474243
45741,0.2681162709884839,0.5107445865722071
45742,0.08980814233550616,0.05810603471246074
45743,0.08183930704169202,0.19138837353123067
45744,0.4886548593483168,0.4502243787958074
45745,0.3947081970634668,0.6752770231360339
45746,0.4489272402163035,0.8645131295977162
45747,0.19283849085866286,0.7200361185374294
45748,0.05755299736258144,0.1993146111459881
45749,0.22222426855049726,0.15489217982762088
45750,0.5247160191468468,0.5829227320298749
45751,0.22002828134525368,0.4496995694364116
45752,0.29080621753144187,0.9425658619717824
45753,0.05654676980665229,0.11038570914196758
45754,0.04547905521521902,0.29950339295303097
45755,0.03927035544138066,0.27729723805851625
45756,0.1509018575582043,0.02674160196364759
45757,0.7822204272476565,0.8456714884694364
45758,0.8548508706795243,0.9630220766606994
45759,0.5388858414227768,0.8094338529792975
45760,0.09361631333117716,0.18354486077156393
45761,0.530073436650477,0.7756152800921413
45762,0.24420141053050373,0.7576264612764587
45763,0.4427714340153084,0.7512775094363764
45764,0.07020830463537946,0.5707249920427735
45765,0.06925884300884301,0.11781551781551783
45766,0.24461081588270703,0.7709446796797287
45767,0.6886982325358653,0.49901018897314786
45768,0.09376167164101311,0.6532042547129873
45769,0.10499177364266878,0.6096371882086168
45770,0.90362094267424,0.9456162850359987
45771,0.09506135997191997,0.12013826043237807
45772,0.5891406398348958,0.8874181979793037
45773,0.08103057049054069,0.01150749275526305
45774,0.2782442889651934,0.8826563317634746
45775,0.441140065089149,0.6836603614367801
45776,0.3404942374025744,0.49764886386403423
45777,0.05323393858324644,0.37507957728545965
45778,0.04676932822634839,0.36241078198891497
45779,0.13433749646827364,0.8085812390095926
45780,0.06064055710389927,0.7665084825799111
45781,0.08829051249317961,0.16220238095238096
45782,0.072365837319349,0.34751597608740464
45783,0.07508478720839315,0.6108778769521315
45784,0.16913249031670083,0.272703714352874
45785,0.07020830463537946,0.7367815878651792
45786,0.32343617069343783,0.49887537274755317
45787,0.08361661391477464,0.6002687714762018
45788,0.7235068072024595,0.3655793539607762
45789,0.08925596609397796,0.5959022314632809
45790,0.30252753452702463,0.09333642547928263
45791,0.11414643067372317,0.24207550179032053
45792,0.182141939980923,0.08234872896527032
45793,0.16098654149675243,0.12028084675756882
45794,0.587189793480116,0.6440663674038059
45795,0.09543716077488225,0.5164181195066828
45796,0.09143389831852793,0.08364878207683997
45797,0.08104946757484045,0.1535125348812108
45798,0.6684739502921322,0.6879242606133362
45799,0.4263621054918987,0.1314199875441486
45800,0.07116982899442924,0.10316646142894345
45801,0.4581927677536297,0.638226059654631
45802,0.47098203919959775,0.690672155074329
45803,0.06400614615143724,0.17113021871108783
45804,0.23045405345321734,0.37267211369500447
45805,0.7315307825822867,0.34970238095238093
45806,0.3869967925371482,0.18371999732293848
45807,0.14150336375695138,0.8007235173384242
45808,0.11862434258817256,0.30044107386544366
45809,0.10511487641912268,0.4755819358017788
45810,0.2466390908500685,0.7907250976355674
45811,0.2357661017282594,0.1849534484577697
45812,0.19535769008625553,0.26336673203639005
