respondent_id,h1n1_vaccine,seasonal_vaccine
45809,0.035694521724356484,0.5160086361730177
45810,0.14915344748419285,0.8038591306354463
45811,0.1832930627144201,0.253394434260619
45812,0.2840122206358303,0.3413582695144157
45813,0.21042568542568543,0.14837681528688404
45814,0.66056531793859,0.9188685987981763
45815,0.3700137638414036,0.21361422658664303
45816,0.8487866276987427,0.9511018203696331
45817,0.22900253124505615,0.1722595856524428
45818,0.23678048142333857,0.3863007863007863
45819,0.6436727142911789,0.8534013605442177
45820,0.24332794491824192,0.43635986098766766
45821,0.11783032636547765,0.7777161622224649
45822,0.05349603990209464,0.6352133277553446
45823,0.2132235256429275,0.9409125665770184
45824,0.14623190185164975,0.33223087795005607
45825,0.13569348580021814,0.4994481979047774
45826,0.16028389211162317,0.11278037015586165
45827,0.29483455843855805,0.2684162454474804
45828,0.08154377135469572,0.19532394676771572
45829,0.1121004557135841,0.1889848577348577
45830,0.3919902781197798,0.9735812345181722
45831,0.23516618185735833,0.3028436862524268
45832,0.47798469387755105,0.3138298473074625
45833,0.15344021073704567,0.24582265537901146
45834,0.49577488758248967,0.9337912087912088
45835,0.08747946834027183,0.06366781780973331
45836,0.5048551182350354,0.43949191981617014
45837,0.11136103790251717,0.618885138652498
45838,0.1514106377645513,0.4426606131963276
45839,0.08807462378890948,0.3427912667043102
45840,0.1401928456546954,0.2015069261113998
45841,0.09566645867033098,0.10657946915222975
45842,0.4329411338328822,0.30335727552082614
45843,0.16795001374065327,0.6176264258446542
45844,0.2578266747573944,0.8025919398353337
45845,0.5435790735946614,0.8064512511315146
45846,0.5641895219626313,0.5201516986965746
45847,0.13832061828989572,0.7348297989389776
45848,0.361504214612651,0.2409928108273112
45849,0.5342974226727727,0.7659631733935139
45850,0.24193074951053672,0.28907828282828285
45851,0.37767599464028034,0.674009347328675
45852,0.3218428790100862,0.9104100248736152
45853,0.22195497536199033,0.09778610645171311
45854,0.5419983028176305,0.6878289532826342
45855,0.27147673843810866,0.13354333935767598
45856,0.11691740713945623,0.32306693859760804
45857,0.1351523934554391,0.15400798671565724
45858,0.566576333330535,0.2556126068548429
45859,0.30238913169594056,0.3984666120235973
45860,0.46101497463338725,0.7260894860138788
45861,0.619011544011544,0.8381706528765351
45862,0.6079829834031514,0.8912176690729218
45863,0.0941644367867219,0.4083736291719485
45864,0.08991910341145244,0.10249182009628863
45865,0.6657758228052375,0.9154074361452086
45866,0.18502114920659762,0.08040865242700104
45867,0.0303030303030303,0.5406220473072386
45868,0.18081977206096944,0.5329940643174448
45869,0.08808690393671623,0.41105279358596297
45870,0.19160135841170325,0.3043394140873133
45871,0.14704245100569097,0.752933696779235
45872,0.7480739137131636,0.9759750708794156
45873,0.2440552513454612,0.3615883323632616
45874,0.06534242155360168,0.6316238439003559
45875,0.1196180792891319,0.04371824101939392
45876,0.7362906397376764,0.6489704779053563
45877,0.3374161750394254,0.7712888955256726
45878,0.11034833059000758,0.38330926776304924
45879,0.12654701855521527,0.16495863686874923
45880,0.4021613121827973,0.5412365412365412
45881,0.29046476957054235,0.6894229648888034
45882,0.07051613819558884,0.15411626130238518
45883,0.08811910545103822,0.9200797336331495
45884,0.2697684528356798,0.3401539563193699
45885,0.42470269208161726,0.7845771758586884
45886,0.07489320232693987,0.9308452199429642
45887,0.7499244907139645,0.6864450202115765
45888,0.5013925383673282,0.7126530267977635
45889,0.1356552974943213,0.2597014958816201
45890,0.11198660378147031,0.24710950986216312
45891,0.19505935526976567,0.17434036658985216
45892,0.6688567734786223,0.7308185947937501
45893,0.6271708842099207,0.9320227929597307
45894,0.20682189542483662,0.03293650793650794
45895,0.21567406867053038,0.41646619266035456
45896,0.09211754877389554,0.613910991897728
45897,0.113522503820777,0.2552822105415395
45898,0.1593489094219282,0.6117812359531919
45899,0.24616851913262167,0.7724547552746197
45900,0.49606307435254804,0.80035619142762
45901,0.7681538091427048,0.7864132630482527
45902,0.18656507506364156,0.7283369289937172
45903,0.1462070621943859,0.5531688773070204
45904,0.09601572676166316,0.10626704801297801
45905,0.6580227157999715,0.6511432121046125
45906,0.5575304642085464,0.9910732949116101
45907,0.12110016785648965,0.12872640040219258
45908,0.11982847434792512,0.45189712248535774
45909,0.37077429127118566,0.7444027611044417
45910,0.10428243618826552,0.12377177209826026
45911,0.12782544836116266,0.2543290043290043
45912,0.19834768406196976,0.8290313852813852
45913,0.051084782771770774,0.031566495519983896
45914,0.08002975095300899,0.15749332282751333
45915,0.19021427641984756,0.9429264732834242
45916,0.08719336219336218,0.3996242319771731
45917,0.39856185481185485,0.8599012006157628
45918,0.09300739786956837,0.12335127100964957
45919,0.10575756196874209,0.14038651949520425
45920,0.21765712087003647,0.5786979394703474
45921,0.5049711276558885,0.33326735575562655
45922,0.27452706024134593,0.5583601830313559
45923,0.1364790369093701,0.20088968502759666
45924,0.18716108273431223,0.9177784157141117
45925,0.42479514533085955,0.8080983368483369
45926,0.13634495851817446,0.1437212970122324
45927,0.1302104899930987,0.48465504124235076
45928,0.6566558312688343,0.9244420616977008
45929,0.4668050028869356,0.7132537164049769
45930,0.11004450954590124,0.6459294289003383
45931,0.42981719003390834,0.5470593369398218
45932,0.02270286104872571,0.3030337745405576
45933,0.2205046897160681,0.1747254652288977
45934,0.0,0.4526873116217724
45935,0.22000300904583975,0.3382359004207744
45936,0.33770339050827675,0.7987960959395334
45937,0.1569416204071222,0.5811605003306684
45938,0.10994469986337206,0.628465635734326
45939,0.37061074429771906,0.5945226444280084
45940,0.1867587072934471,0.7146492338194018
45941,0.15838420647180104,0.39516806722689074
45942,0.13038026508278003,0.21735810733925945
45943,0.20047376518691354,0.6362801536291824
45944,0.05119125786659566,0.14837654655893165
45945,0.622383071918297,0.9227813442356944
45946,0.2805496991520066,0.5459735093880196
45947,0.2863305722107377,0.9204640806234863
45948,0.7853929577196964,0.9940391126943439
45949,0.08004958118155203,0.13389209787931122
45950,0.39914865835918467,0.5890615600653962
45951,0.07998588298813587,0.47353485105975185
45952,0.3242519545290343,0.583599117224461
45953,0.11389682254574544,0.1798118548118548
45954,0.43179960703456943,0.59309104873621
45955,0.2288690912412192,0.88152520843602
45956,0.3197624743677375,0.6256167637737785
45957,0.160908845746259,0.8886605934339753
45958,0.6453381935524793,0.7046756222153043
45959,0.060861941675895155,0.9658008658008658
45960,0.25273208503022165,0.6186249021139556
45961,0.5286225679082822,0.8463405875170583
45962,0.2079986774500045,0.9038358407761392
45963,0.0400645421924087,0.24850379719782706
45964,0.06774891774891775,0.4849511599511599
45965,0.17376875306695802,0.07796724188214985
45966,0.16791743187351202,0.17893964500358245
45967,0.14850556021846087,0.594664420009782
45968,0.4346460415506367,0.7933919622349459
45969,0.3025240399189979,0.5623915422052068
45970,0.34982002136833257,0.6263491716180108
45971,0.6365564555368702,0.8687885634878116
45972,0.12014858091158497,0.7135331402713679
45973,0.11001887053158052,0.25792260400676265
45974,0.05265606242496999,0.4463470439356446
45975,0.6928842690922522,0.7262758943083077
45976,0.10948405283890923,0.27801144322725396
45977,0.6934451644915619,0.8146453892565322
45978,0.21252063808510133,0.1579344106761789
45979,0.22176898762949854,0.3143949673652054
45980,0.6566817808505788,0.3361255371713903
45981,0.7520194844037181,0.3224803485987696
45982,0.7242233044901246,0.8825044212262257
45983,0.15725817411797613,0.40393148673220775
45984,0.1425632578614246,0.38196795248614623
45985,0.7450769738789825,0.6968769541413335
45986,0.7795494202765373,0.9833879135671245
45987,0.09932905414626766,0.06318865059417486
45988,0.07872364994273102,0.6048651441044245
45989,0.1385549170968027,0.4298877706072344
45990,0.04957216029061741,0.26719670276065355
45991,0.22492810455094922,0.9188655067927437
45992,0.04869556732848728,0.13573817109853062
45993,0.9360978838198425,0.9787941646186062
45994,0.04876795304326514,0.9017034521400424
45995,0.3399618813448522,0.5438549024545126
45996,0.5051065003353814,0.09622431744318662
45997,0.7272065324138842,0.7948086235393382
45998,0.8735539654144305,0.9715219421101774
45999,0.09541796673497181,0.6314033388475008
46000,0.5064813046430693,0.37203153610698464
46001,0.2966089614776387,0.16138079604311617
46002,0.1261956297670583,0.11702635599694423
46003,0.19146481284670794,0.17080863927787965
46004,0.3131041647663638,0.4717544056636272
46005,0.10065172264278122,0.9108518567440261
46006,0.0858612194217702,0.6755429315645058
46007,0.647343797801115,0.7304953111404725
46008,0.29549390983908186,0.1405993193445288
46009,0.13419675786609583,0.6293842095650454
46010,0.29835501525616875,0.2764517967409004
46011,0.320921350996539,0.9471477604077013
46012,0.2577922077922078,0.5381361874893499
46013,0.32420765729828327,0.2777766719245899
46014,0.214373936306839,0.10847985713830999
46015,0.16872771244850684,0.4834886634436678
46016,0.17300984656199642,0.9455370106975696
46017,0.05461063796026979,0.2162466543367151
46018,0.46186656480774124,0.7506743081848125
46019,0.4914825254110968,0.5464323666529549
46020,0.0973738979225217,0.10146039633711715
46021,0.21792631854606645,0.5291650118644935
46022,0.5494079333365047,0.49643130562248217
46023,0.04133880668676204,0.9110931385541229
46024,0.18467887154861945,0.7257639127912238
46025,0.24883958521038352,0.9351316123518858
46026,0.3673372787343376,0.3676470588235294
46027,0.32066491645201767,0.4410360907191536
46028,0.18687099191633658,0.5572425824943709
46029,0.08644289185346629,0.15543425284688017
46030,0.4827897112132637,0.6378537040335722
46031,0.06342423630120052,0.2539173347234155
46032,0.6185582327029694,0.3293156458985682
46033,0.4095514046006085,0.5279103498226674
46034,0.28515630860942753,0.8929946306243196
46035,0.0349454398837764,0.21077393833787697
46036,0.18336116264687696,0.23037067315071344
46037,0.0606037734388845,0.1501760419921286
46038,0.22383700566473672,0.3812890313421917
46039,0.0855692554878508,0.19463220602926487
46040,0.1435747881569484,0.8214011260998936
46041,0.07086594076898786,0.18334695443577026
46042,0.041085707648040815,0.07255701659579862
46043,0.2971150872936587,0.7443714128394578
46044,0.3434865637458517,0.5808156421076589
46045,0.16913516211371205,0.5624087513793395
46046,0.12847607553347487,0.2574254673166626
46047,0.7903801040492839,0.9458620879770202
46048,0.3216010238594272,0.2458318766370408
46049,0.18132859365736573,0.7108676046176046
46050,0.5414698083952764,0.8671871181213044
46051,0.10615081507759876,0.28213384106241246
46052,0.834260717332703,0.9902752103146428
46053,0.07628808444448339,0.9342200197463356
46054,0.8102987429038296,0.99854206377827
46055,0.2367516641866752,0.25440390383660605
46056,0.5354808590102709,0.6286974611413804
46057,0.11987296466165445,0.30263147095111226
46058,0.08630853769086803,0.32585658993721733
46059,0.8567843590677313,0.8313645260848765
46060,0.3638385213799809,0.6126031364926924
46061,0.06820937624778389,0.0978949327163613
46062,0.14820371775952204,0.6324084047238093
46063,0.07829608681114415,0.673280503109286
46064,0.16089224771142868,0.212429300023285
46065,0.11538630515963999,0.15217110559156447
46066,0.061841784827935994,0.9711038961038961
46067,0.2108306154867575,0.9206389031411174
46068,0.4666286889556461,0.43045974217192695
46069,0.19073990217432843,0.30120032522778517
46070,0.1729136740166152,0.09367347264871557
46071,0.25729908680610664,0.4862088039170371
46072,0.3466088898313962,0.7109878715392159
46073,0.11475588052080589,0.33140668660626643
46074,0.17902516737920465,0.8434771994922371
46075,0.08303308619798784,0.14110237088664063
46076,0.17475860618787967,0.3469198297797615
46077,0.2028329467372771,0.18211161295131365
46078,0.0740475677271316,0.16305343617916973
46079,0.4006572525341875,0.24618018350766416
46080,0.14930365826283734,0.2241017630306608
46081,0.34305820015406485,0.6662990604167076
46082,0.09610631552295186,0.25477723147732917
46083,0.16530677996566462,0.14978932984756452
46084,0.3486614262930053,0.5244482504334592
46085,0.09098278413959446,0.5416432321312499
46086,0.1507926855752943,0.8293342194563998
46087,0.044561995807780745,0.10453196448963811
46088,0.2819154934701153,0.28460953207193807
46089,0.09306098704286796,0.6209297908707078
46090,0.03610917268146708,0.12028961280824253
46091,0.910093128160355,0.8805568162119466
46092,0.37281490659504907,0.7811973740545171
46093,0.030408505418478466,0.11224055669571854
46094,0.12825948561242678,0.1448032692204724
46095,0.12304679447536591,0.9012717674482381
46096,0.09400978287294394,0.1644736842105263
46097,0.019387993284127294,0.03869187033159164
46098,0.15719758050347463,0.4857873802201533
46099,0.07346938775510205,0.39195543622067097
46100,0.5682165057165057,0.5182238807291955
46101,0.11574248120300752,0.10471409459006906
46102,0.20300163652792433,0.20453541669318298
46103,0.4399133630692012,0.42933851208726964
46104,0.24660899518275167,0.8646868235405226
46105,0.04252723489535239,0.3138503431773442
46106,0.1486375818790236,0.8438526949241235
46107,0.666767306395549,0.7423187923187922
46108,0.07491455912508545,0.33827750649932486
46109,0.24161879958973392,0.3914843114279205
46110,0.10342838629749844,0.2325807189827749
46111,0.6191447477573241,0.935362554112554
46112,0.2271647782883774,0.3857428799869695
46113,0.0823372396077308,0.08971417514374169
46114,0.2692182117602286,0.8827350186045838
46115,0.7080730777159349,0.7891683336119438
46116,0.03480438267630672,0.17077985265887694
46117,0.2373304002008115,0.10944904277500475
46118,0.09559496183628521,0.9760190697205126
46119,0.22188822897580085,0.8232200819108222
46120,0.3307272559373399,0.677235553363373
46121,0.665187423539545,0.3309449113960392
46122,0.06569444467786213,0.10384792373456918
46123,0.05496289424860854,0.24960039960039962
46124,0.11356186084446954,0.2510753135753136
46125,0.025641452233067137,0.4808099207028667
46126,0.1727873949689255,0.9166357452071737
46127,0.06575963718820861,0.8090162346990077
46128,0.6715362483587809,0.8321522462499906
46129,0.42491595491097917,0.534662134084403
46130,0.1364223693836493,0.0563910004449394
46131,0.16035852559669833,0.825460883103385
46132,0.14567249495632154,0.1117797842476396
46133,0.13622276911858536,0.4849635607072202
46134,0.09873642252170853,0.869580699250185
46135,0.13841991341991342,0.23408106443820728
46136,0.17346564631286893,0.6656093672900395
46137,0.46512922862204514,0.9296752952103217
46138,0.09090511181737537,0.07191737649386465
46139,0.04142643980128803,0.22270427114588662
46140,0.8163447319959926,0.969856537092032
46141,0.1950585542648926,0.6676279546332405
46142,0.08522792996477206,0.2225600385081569
46143,0.27252169181326086,0.18490035310311806
46144,0.1625920089145985,0.7114785864820068
46145,0.12112515415259588,0.09739532157806007
46146,0.1443895854148094,0.3950552961161974
46147,0.3098566619630308,0.2634847871766476
46148,0.8777300918204413,0.8945000017173247
46149,0.17762618557648982,0.9756434722730527
46150,0.5600490951422629,0.8148465900898454
46151,0.03641182863491672,0.06540696904586021
46152,0.10056307458135763,0.22242518865605415
46153,0.1906011198711843,0.3677554809871501
46154,0.15691754193959812,0.22041943837056616
46155,0.7667388633775188,0.5739748573846839
46156,0.1427817979981513,0.23341539038828987
46157,0.12572770185296703,0.12223978312416572
46158,0.32489445053383675,0.5118123501847758
46159,0.286004682973668,0.6471381886087768
46160,0.3766579009226068,0.8231202341979013
46161,0.0347048157896649,0.23178642607744324
46162,0.0958247354887746,0.8059361505970372
46163,0.04803687795531488,0.04426731829340195
46164,0.1711473190642915,0.2764201992272319
46165,0.18565331512589459,0.5541864663165358
46166,0.12006976090800212,0.1681645059306413
46167,0.5143687434653821,0.6774997191237725
46168,0.11738520845136037,0.18809749643880783
46169,0.0582467938232402,0.37400952197542775
46170,0.5660057048214943,0.9019599324286824
46171,0.8525003895840089,0.5588568142430168
46172,0.09769853679010712,0.09593127612416971
46173,0.15749540185549102,0.16426994356639898
46174,0.276182365643724,0.4158164751914752
46175,0.2530268747788651,0.5191727215361669
46176,0.19003164018643898,0.47885530618449873
46177,0.30860637535474134,0.4530590189057354
46178,0.819592337884368,0.06575117730690011
46179,0.4226706511950873,0.8753390291773444
46180,0.1327688711359304,0.08241638167695627
46181,0.19281993499154046,0.4269296296607221
46182,0.12222046597102369,0.9323809153435038
46183,0.3122057389389323,0.5144253505598043
46184,0.0562271458961374,0.5018107242897158
46185,0.535901636502323,0.7574487680447674
46186,0.6253388718124613,0.7040328671848316
46187,0.32112593841364295,0.6826708660342312
46188,0.2484937472655932,0.590444827276132
46189,0.11707209730608745,0.5330888664507637
46190,0.17595245094903272,0.2449391320819892
46191,0.026592455163883734,0.28176527432497445
46192,0.03566448094296718,0.4802048639376733
46193,0.700764023558141,0.9540494227994228
46194,0.4127651060424169,0.6517826213766833
46195,0.032445249494610744,0.18198018292882065
46196,0.03760642084815548,0.534876523896168
46197,0.01595506592878779,0.9372066529961268
46198,0.6508503845872469,0.9738087835765948
46199,0.0754375765473461,0.2594331405685553
46200,0.06446215075567845,0.15054438922552427
46201,0.3478947178344329,0.8098857182600879
46202,0.09499683954747318,0.6324063691410631
46203,0.16587257494977609,0.4154487739151605
46204,0.3423990348392198,0.7068553234278541
46205,0.16760826569996604,0.22339833838701323
46206,0.318402251484148,0.3814778848602378
46207,0.22646815216459723,0.8609237236382298
46208,0.16511435192315663,0.9851897552705394
46209,0.0636232149143462,0.18051953055381056
46210,0.15168674971683588,0.45721304114161254
46211,0.25979592886105496,0.12728539818983245
46212,0.10408963093610397,0.1608149956865878
46213,0.2543738168492817,0.2584190822854976
46214,0.1724025418746277,0.8038937253222969
46215,0.16166252400430153,0.7397345783619172
46216,0.0381614117424197,0.5374885535145068
46217,0.11253346006797559,0.1958150320276056
46218,0.057528086477128974,0.34638644054547685
46219,0.33987579236086535,0.9157083886186054
46220,0.100520735303344,0.24515632553025793
46221,0.04050618883940384,0.18402346594636837
46222,0.039337474120082816,0.42972051104610764
46223,0.14554430552990613,0.22747245751447434
46224,0.02478711093464409,0.13433418686671836
46225,0.815732629592212,0.9809584401283075
46226,0.15497150614631816,0.38392398074537437
46227,0.06601997998255163,0.12478701476095144
46228,0.35170601457366163,0.8901078453710033
46229,0.20724906360158818,0.7424080926631947
46230,0.18593959948407388,0.08375820265462941
46231,0.33500796038252784,0.9603383458646617
46232,0.1574420419223757,0.021464996707715154
46233,0.1599086640092289,0.40809219098884775
46234,0.31962297310150667,0.5051198684602046
46235,0.586556895485467,0.9818059299191375
46236,0.3841349579104281,0.47194115741534703
46237,0.6065980937829678,0.6037227605838783
46238,0.2627265280544862,0.7237880662261418
46239,0.4616984257968482,0.672156554818912
46240,0.40049070104569273,0.6066107420661236
46241,0.05275660739256397,0.2849449759349796
46242,0.2030094992542472,0.08943060475508864
46243,0.14193234068819546,0.09869296748385332
46244,0.1834823483695624,0.5628047489392027
46245,0.5443995797801204,0.1326255228792606
46246,0.3343963061559883,0.16125422196850767
46247,0.1357177906362504,0.5614491426711744
46248,0.07316801221666333,0.1530885917585425
46249,0.07940922869950111,0.5135730822636235
46250,0.3636916161698046,0.3739497640849705
46251,0.6062401883830456,0.22450082597141421
46252,0.43988975932253244,0.7856989170346093
46253,0.11819679914998603,0.82796868747499
46254,0.2630520242992365,0.6871569920354393
46255,0.06416621910455562,0.5095581822472579
46256,0.16550812714948684,0.7571718687474992
46257,0.4508733330161902,0.43786048648388315
46258,0.2495792677584734,0.9065360679276936
46259,0.30783882108458366,0.4429514388590812
46260,0.16263295767983246,0.2700963320320436
46261,0.4020071198642628,0.3058851855135994
46262,0.7020802488653778,0.9932643627558883
46263,0.3246150752964662,0.5191717219788442
46264,0.07673838666276993,0.975
46265,0.8015620213829644,0.9309434543858718
46266,0.3975307785055217,0.5187634719065407
46267,0.39622619812524823,0.9845711454407108
46268,0.5821742293408592,0.6055651048298106
46269,0.10991746900452529,0.4162626923171846
46270,0.050084054637616546,0.26181010157998036
46271,0.45481109987847407,0.5832756124707862
46272,0.09189495805682378,0.15956908206250836
46273,0.12573220992749803,0.1253975235261367
46274,0.5077321153587186,0.8844536636302341
46275,0.1637516669520592,0.5281794831099509
46276,0.017346938775510204,0.2143924276431257
46277,0.24044625231155337,0.3356435231435232
46278,0.24023744113029827,0.23309983051703134
46279,0.0913342609771181,0.7352369852369852
46280,0.053070486346069826,0.08369106574708643
46281,0.07329535836508765,0.8000193857447285
46282,0.3496489006561529,0.17476616512285786
46283,0.04755939220646126,0.24589965172671938
46284,0.08133287854800601,0.10127361593902338
46285,0.8067443040389872,0.6798880615926557
46286,0.16976297512011798,0.6719551868198683
46287,0.10312427271017935,0.559725026374186
46288,0.08756931716461787,0.0781987687791806
46289,0.09429562338769501,0.21416508522600958
46290,0.03297604739182985,0.678766464592556
46291,0.18351007069494468,0.28855131796308264
46292,0.13722171808816655,0.3915351290883104
46293,0.07894786373047243,0.4146775242700551
46294,0.11728184096605147,0.8517277220456663
46295,0.5100904050120078,0.39123247899339614
46296,0.5397209272209272,0.7748168498168498
46297,0.0785371909049852,0.08187845012243068
46298,0.07521349105596546,0.05809296329866571
46299,0.8481188765314167,0.8652904459164252
46300,0.18922415184041694,0.4802430007975643
46301,0.3004782279124384,0.6673705845974753
46302,0.1561975708731242,0.5971298438403702
46303,0.10854168954165791,0.17679918699445024
46304,0.5741533560738352,0.5893125025932745
46305,0.25006181655798027,0.036611692014659136
46306,0.03804059486608593,0.0671220479226283
46307,0.09448139174004691,0.033602445680466546
46308,0.18170066648327518,0.18342433963551974
46309,0.9006435907696412,0.854187299052956
46310,0.030970967622021485,0.06756813039815202
46311,0.600714501796357,0.7465472312511668
46312,0.10278469574866529,0.6606160898346015
46313,0.03422458202161786,0.07275574802680985
46314,0.3914576183399044,0.9513736263736264
46315,0.914065440184322,0.9189513219587374
46316,0.5801100743327633,0.3082008244144257
46317,0.37596982266099915,0.16532294698875175
46318,0.10101043597279787,0.033751772577146136
46319,0.054358573855635965,0.5754296132761538
46320,0.2616084940997833,0.159926085818943
46321,0.10075500287591758,0.24371800002052102
46322,0.13865070335609156,0.11166095672811584
46323,0.2905367676820769,0.6786681991082609
46324,0.14618621592692135,0.6582477688044914
46325,0.07216433670885336,0.37663944868832094
46326,0.10350054454644826,0.7007286788870845
46327,0.19204056843901937,0.04808217152238732
46328,0.09048325067154685,0.07079854279673696
46329,0.5194917779462939,0.5321863010938641
46330,0.23135891170075268,0.17322707540759183
46331,0.37983103806159074,0.9976765011621013
46332,0.25503609616138584,0.7074310784920028
46333,0.23085596701379943,0.6727807328297432
46334,0.1191055867540377,0.05952148469489378
46335,0.17401509990785483,0.6907057228485801
46336,0.48773581110765984,0.8707900432900433
46337,0.10274586224836209,0.1330976309445114
46338,0.1950157684384556,0.2816774700500752
46339,0.4211808090160902,0.7282950476227787
46340,0.6827601862676763,0.6368976272671482
46341,0.2023847733250078,0.21970798204523895
46342,0.15307869592205575,0.6471050844251496
46343,0.15026798620817794,0.4553592149439509
46344,0.8725577132482505,0.9768694266955273
46345,0.18533804534334467,0.05516634645557058
46346,0.5314481285705303,0.2629141493427208
46347,0.2662577760131884,0.5880421696858819
46348,0.5310129693960485,0.935627668590257
46349,0.448994911230936,0.7639010747706401
46350,0.14672658690515833,0.2158172441236002
46351,0.17693782058277857,0.3454068383353313
46352,0.1339363717514978,0.19270351691570178
46353,0.41927806210203383,0.4378893662728248
46354,0.43312023373942876,0.6556573498964803
46355,0.023081403815348768,0.19319912747707776
46356,0.32670343518887995,0.6795382754074976
46357,0.26809017427034465,0.8123083390865504
46358,0.0866313190905974,0.23602830488762575
46359,0.27069409633939545,0.5414852852939056
46360,0.10130978739610572,0.058331818857722394
46361,0.7078012265512266,0.7013787939418192
46362,0.11059160569757102,0.3771952259164536
46363,0.8440776211401904,0.8566667377200873
46364,0.1509693502865772,0.9615795480139776
46365,0.09105665023981184,0.5882166201463305
46366,0.31660207473349644,0.8257254173852735
46367,0.03911070336291651,0.18034358671004633
46368,0.39141087087515664,0.5275486897003925
46369,0.8184833024118738,0.8703989171426146
46370,0.3784197012138188,0.9358383227066788
46371,0.008801183804116637,0.029448390422101726
46372,0.09430106722527487,0.03564344883419691
46373,0.10927960927960927,0.32571639558078874
46374,0.3521490414347556,0.5790304000388034
46375,0.043016443599379416,0.061851267034802704
46376,0.061941012090230715,0.34638644054547685
46377,0.9569418676561534,0.9224437623779729
46378,0.02743271221532091,0.6109574838410661
46379,0.040697601077186944,0.04314899357046623
46380,0.07571016244335571,0.08470479280149312
46381,0.07332373204200861,0.29373122837139476
46382,0.22156279178338,0.14796176046176046
46383,0.675548767231098,0.9547221766624752
46384,0.45168067226890757,0.5358877672175401
46385,0.06409762446561891,0.7143114239406277
46386,0.25475690083589025,0.7478536876864599
46387,0.04871653802398552,0.4472199415987031
46388,0.3355205112347969,0.4441158737742588
46389,0.4658005611151343,0.3544677262390663
46390,0.034049773425272364,0.4999861249861251
46391,0.1440551826161631,0.5707413857523369
46392,0.03728003867518588,0.1011162813562305
46393,0.6765387306519549,0.9285714285714286
46394,0.47088264793096724,0.6758036842654533
46395,0.09667067380388235,0.7177464474832895
46396,0.331070871887419,0.6537454520339819
46397,0.32897775169446997,0.9399459783913565
46398,0.16423456498000774,0.37996447073762873
46399,0.7592585282053629,0.8065574791518094
46400,0.5637670102402631,0.6050331787726746
46401,0.3669083266357703,0.7605386304879603
46402,0.2451280269014259,0.5850441230343097
46403,0.659950862629434,0.9818059299191375
46404,0.08616780045351473,0.8654401560521832
46405,0.5222468581763106,0.9393548545691298
46406,0.041843835372875074,0.10028078392736693
46407,0.1636412968659859,0.8192796395333989
46408,0.2543143387338076,0.4700342150590213
46409,0.14898474393595282,0.9861862765349789
46410,0.12500796520527183,0.18496728744012172
46411,0.366771573063037,0.6558982597802474
46412,0.07125150923669592,0.09716550071243547
46413,0.36850526796084304,0.4787660558294463
46414,0.033693023825727676,0.16637831912435314
46415,0.12756390159661007,0.2087583573161343
46416,0.25809130031376154,0.6799837575046925
46417,0.11351270395007775,0.04094002271792584
46418,0.14889229331429513,0.6617703973483062
46419,0.1326775352386982,0.7363325897160485
46420,0.13688880563880562,0.13201598597796552
46421,0.6210642532071103,0.5149251319753254
46422,0.5234556633767125,0.6964741179026894
46423,0.10622226562076187,0.48078246051211554
46424,0.08872326402031495,0.11942298214147087
46425,0.8458446007232221,0.9569442171369525
46426,0.3072829131652662,0.71763147566719
46427,0.02739004078319082,0.6124264277192027
46428,0.19192604319241835,0.5793475275717449
46429,0.1645208802645269,0.3545943937360151
46430,0.1458181436956544,0.3644371541769062
46431,0.20112011908709376,0.23652097029168098
46432,0.5322080087015524,0.8891446433645924
46433,0.2601864810377981,0.36903897227107896
46434,0.5642769928484215,0.9008616409670865
46435,0.03594619666048238,0.6728292594021494
46436,0.13646901249113622,0.2085851772606647
46437,0.19169018614784442,0.49197923996079257
46438,0.4962355978575112,0.8255465367965369
46439,0.3870858191761553,0.5004352677932505
46440,0.1705979493246574,0.4671628705830157
46441,0.09996341777431308,0.023645673277910426
46442,0.2669565217630932,0.7066241611354392
46443,0.20858718130494183,0.8819986793164115
46444,0.09421768707482993,0.12063032278987174
46445,0.13367369345630215,0.328892889037909
46446,0.1988559250946566,0.1762528729440494
46447,0.15123784502401907,0.21417078166732054
46448,0.24448008305815924,0.8349572649572651
46449,0.10706354581809539,0.024156435208562494
46450,0.048207551779798095,0.20491053432782755
46451,0.23861555111555108,0.3542257926228643
46452,0.3312432607075464,0.5962084833933573
46453,0.11662296669895454,0.35466659893170605
46454,0.13713924963924964,0.06700368440714724
46455,0.1346262534401711,0.18424313618048993
46456,0.04699775945411635,0.2674782430343381
46457,0.19659656140070886,0.44934560939347884
46458,0.2664402835554219,0.9865800865800866
46459,0.24181335206616109,0.7487868839024603
46460,0.7002411801012014,0.8865169852296099
46461,0.29953816025244595,0.6101493800628653
46462,0.0673831703446167,0.64528158460047
46463,0.3476761112984023,0.43200242863102684
46464,0.035408520598891276,0.28961949885862925
46465,0.10501786291367916,0.3453475660445779
46466,0.24827971436784685,0.6627704949102023
46467,0.32586271209997647,0.8969320303879128
46468,0.07812822098536384,0.17498151573228973
46469,0.07365698574556254,0.4040001707732644
46470,0.11482931463352974,0.9292456224536574
46471,0.10990321242190129,0.4842396623827313
46472,0.14472600052832063,0.37179970405534307
46473,0.8333573289455644,0.8180886776378882
46474,0.748425615156805,0.9239356586712588
46475,0.1891627126080146,0.6955697278911565
46476,0.8825660165274709,0.9784182247689822
